id,sensor_id,data,time_stamp
1258,9,88,2021-11-14 00:06:20.146000
1259,9,88,2021-11-14 00:33:32.174000
1260,9,88,2021-11-14 01:02:10.862000
1261,9,88,2021-11-14 01:25:00.839000
1262,9,88,2021-11-14 01:50:09.866000
1263,9,88,2021-11-14 02:15:16.286000
1264,9,88,2021-11-14 02:38:56.967000
1265,9,88,2021-11-14 03:01:10.215000
1266,9,88,2021-11-14 03:25:13.639000
1267,9,88,2021-11-14 03:52:43.447000
1268,9,88,2021-11-14 04:17:12.857000
1269,9,88,2021-11-14 04:46:05.736000
1270,9,88,2021-11-14 05:18:32.982000
1271,9,88,2021-11-14 05:42:12.156000
1272,9,88,2021-11-14 06:19:07.758000
1273,9,88,2021-11-14 06:42:24.821000
1274,9,88,2021-11-14 07:05:29.989000
1275,9,88,2021-11-14 07:32:01.510000
1276,9,88,2021-11-14 07:57:25.265000
1277,9,88,2021-11-14 08:22:30.130000
1278,9,88,2021-11-14 08:44:00.973000
1279,9,88,2021-11-14 09:09:19.680000
1280,9,88,2021-11-14 09:34:17.913000
1281,9,88,2021-11-14 09:56:54.992000
1282,9,88,2021-11-14 10:27:14.974000
1283,9,88,2021-11-14 10:49:41.283000
1284,9,88,2021-11-14 11:13:26.077000
1285,9,88,2021-11-14 11:44:21.390000
1286,9,88,2021-11-14 12:06:40.493000
1287,9,88,2021-11-14 12:51:42.389000
1288,9,88,2021-11-14 13:16:15.225000
1289,9,88,2021-11-14 13:39:54.321000
1290,9,88,2021-11-14 14:14:12.891000
1291,9,88,2021-11-14 14:47:30.802000
1292,9,88,2021-11-14 15:16:58.820000
1293,9,88,2021-11-14 15:44:26.374000
1294,9,88,2021-11-14 16:12:31.005000
1295,9,88,2021-11-14 16:36:47.588000
1296,9,88,2021-11-14 16:59:45.482000
1297,9,88,2021-11-14 17:35:42.526000
1298,9,88,2021-11-14 18:02:41.254000
1299,9,88,2021-11-14 18:25:37.150000
1300,9,88,2021-11-14 18:49:02.994000
1301,9,88,2021-11-14 19:16:45.732000
1302,9,88,2021-11-14 19:40:33.498000
1303,9,88,2021-11-14 20:03:40.368000
1304,9,88,2021-11-14 20:40:18.649000
1305,9,88,2021-11-14 21:04:21.534000
1306,9,88,2021-11-14 21:28:44.062000
1307,9,88,2021-11-14 21:50:58.788000
1308,9,88,2021-11-14 22:15:08.746000
1309,9,88,2021-11-14 22:45:25.214000
1310,9,88,2021-11-14 23:11:06.582000
1311,9,88,2021-11-14 23:34:25.138000
1312,9,88,2021-11-14 23:59:25.598000
1313,9,88,2021-11-15 00:26:32.373000
1314,9,88,2021-11-15 00:55:01.778000
1315,9,88,2021-11-15 01:18:26.534000
1316,9,90,2021-11-15 01:49:23.909000
1317,9,90,2021-11-15 02:15:08.910000
1318,9,90,2021-11-15 02:44:08.378000
1319,9,90,2021-11-15 03:08:48.900000
1320,9,90,2021-11-15 03:38:38.359000
1321,9,90,2021-11-15 04:11:30.037000
1322,9,90,2021-11-15 04:33:33.263000
1323,9,90,2021-11-15 04:57:41.193000
1324,9,90,2021-11-15 05:24:42.985000
1325,9,90,2021-11-15 05:52:56.209000
1326,9,90,2021-11-15 06:23:16.993000
1327,9,92,2021-11-15 06:53:56.051000
1328,9,92,2021-11-15 07:24:04.890000
1329,9,92,2021-11-15 07:48:47.951000
1330,9,92,2021-11-15 08:19:59.756000
1331,9,92,2021-11-15 08:46:03.365000
1332,9,92,2021-11-15 09:12:57.806000
1333,9,92,2021-11-15 09:37:54.207000
1334,9,92,2021-11-15 10:01:16.817000
1335,9,92,2021-11-15 10:23:30.871000
1336,9,92,2021-11-15 10:48:11.886000
1337,9,92,2021-11-15 11:10:44.167000
1338,9,92,2021-11-15 11:33:01.311000
1339,9,92,2021-11-15 11:55:53.949000
1340,9,94,2021-11-15 12:21:07.470000
1341,9,94,2021-11-15 12:45:21.141000
1342,9,94,2021-11-15 13:15:57.245000
1343,9,94,2021-11-15 13:44:37.370000
1344,9,94,2021-11-15 14:17:27.728000
1345,9,94,2021-11-15 14:38:59.221000
1346,9,94,2021-11-15 15:02:26.222000
1347,9,94,2021-11-15 15:24:53.554000
1348,9,94,2021-11-15 16:00:45.274000
1349,9,94,2021-11-15 16:25:22.353000
1350,9,94,2021-11-15 16:53:22.033000
1351,9,94,2021-11-15 17:17:46.491000
1352,9,94,2021-11-15 17:46:14.854000
1353,9,94,2021-11-15 18:12:57.886000
1354,9,94,2021-11-15 18:40:52.331000
1355,9,94,2021-11-15 19:10:39.520000
1356,9,94,2021-11-15 19:40:35.953000
1357,9,94,2021-11-15 20:07:09.676000
1358,9,94,2021-11-15 20:32:32.201000
1359,9,94,2021-11-15 21:23:36.477000
1360,9,94,2021-11-15 21:51:58.421000
1361,9,94,2021-11-15 22:22:38.042000
1362,9,94,2021-11-15 22:44:15.687000
1363,9,94,2021-11-15 23:13:16.238000
1364,9,94,2021-11-15 23:50:25.265000
1365,9,94,2021-11-16 00:13:02.452000
1366,9,94,2021-11-16 00:40:21.177000
1367,9,94,2021-11-16 01:08:03.372000
1368,9,96,2021-11-16 01:41:55.614000
1369,9,96,2021-11-16 02:05:15.571000
1370,9,96,2021-11-16 02:33:59.083000
1371,9,96,2021-11-16 03:01:20.928000
1372,9,96,2021-11-16 03:23:53.794000
1373,9,96,2021-11-16 03:44:27.024000
1374,9,96,2021-11-16 04:06:08.124000
1375,9,96,2021-11-16 04:39:07.991000
1376,9,96,2021-11-16 05:05:48.116000
1377,9,96,2021-11-16 05:34:13.603000
1378,9,96,2021-11-16 05:57:42.054000
1379,9,96,2021-11-16 06:25:34.490000
1380,9,98,2021-11-16 06:48:47.712000
1381,9,98,2021-11-16 07:11:53.964000
1382,9,98,2021-11-16 07:34:36.242000
1383,9,98,2021-11-16 08:05:44.448000
1384,9,98,2021-11-16 08:29:42.059000
1385,9,98,2021-11-16 08:58:16.778000
1386,9,98,2021-11-16 09:22:23.007000
1387,9,98,2021-11-16 09:50:22.414000
1388,9,98,2021-11-16 10:14:57.679000
1389,9,98,2021-11-16 10:41:38.726000
1390,9,98,2021-11-16 11:15:39.606000
1391,9,98,2021-11-16 11:41:41.092000
1392,9,100,2021-11-16 12:05:05.492000
1393,9,100,2021-11-16 12:29:42.263000
1394,9,100,2021-11-16 13:05:42.340000
1395,9,100,2021-11-16 13:49:27.922000
1396,9,100,2021-11-16 14:16:23.467000
1397,9,100,2021-11-16 14:50:50.354000
1398,9,100,2021-11-16 15:13:03.337000
1399,9,100,2021-11-16 15:37:48.565000
1400,9,100,2021-11-16 16:04:00.106000
1401,9,100,2021-11-16 16:35:43.844000
1402,9,100,2021-11-16 16:58:33.681000
1403,9,100,2021-11-16 17:29:56.465000
1404,9,100,2021-11-16 17:53:12.512000
1405,9,100,2021-11-16 18:18:26.179000
1406,9,100,2021-11-16 18:45:17.955000
1407,9,100,2021-11-16 19:12:12.912000
1408,9,100,2021-11-16 19:35:44.154000
1409,9,100,2021-11-16 20:02:39.045000
1410,9,100,2021-11-16 20:25:31.624000
1411,9,100,2021-11-16 20:55:37.316000
1412,9,100,2021-11-16 21:19:36.684000
1413,9,100,2021-11-16 21:44:15.018000
1414,9,100,2021-11-16 22:11:21.867000
1415,9,100,2021-11-16 22:35:47.108000
1416,9,100,2021-11-16 22:59:32.978000
1417,9,100,2021-11-16 23:21:45.117000
1418,9,100,2021-11-16 23:54:13.439000
1419,9,100,2021-11-17 00:21:21.560000
1420,9,100,2021-11-17 00:47:53.026000
1421,9,100,2021-11-17 01:16:16.766000
1422,9,100,2021-11-17 01:48:05.018000
1423,9,102,2021-11-17 02:10:57.288000
1424,9,102,2021-11-17 02:43:02.463000
1425,9,102,2021-11-17 03:07:04.903000
1426,9,102,2021-11-17 03:42:53.967000
1427,9,102,2021-11-17 04:05:08.267000
1428,9,102,2021-11-17 04:30:39.546000
1429,9,102,2021-11-17 04:54:01.508000
1430,9,102,2021-11-17 05:18:04.362000
1431,9,102,2021-11-17 05:44:22.748000
1432,9,102,2021-11-17 06:11:13.384000
1433,9,102,2021-11-17 06:41:04.077000
1434,9,102,2021-11-17 07:17:09.589000
1435,9,104,2021-11-17 07:51:05.750000
1436,9,104,2021-11-17 08:22:59.737000
1437,9,104,2021-11-17 08:53:20.685000
1438,9,104,2021-11-17 09:22:30.602000
1439,9,104,2021-11-17 09:48:13.198000
1440,9,104,2021-11-17 10:16:27.908000
1441,9,104,2021-11-17 10:37:58.476000
1442,9,104,2021-11-17 10:59:08.578000
1443,9,104,2021-11-17 11:26:18.500000
1444,9,104,2021-11-17 11:50:04.895000
1445,9,104,2021-11-17 12:12:52.630000
1446,9,104,2021-11-17 12:35:50.616000
1447,9,106,2021-11-17 13:03:58.800000
1448,9,106,2021-11-17 13:25:18.077000
1449,9,106,2021-11-17 13:54:30.777000
1450,9,106,2021-11-17 14:29:46.204000
1451,9,106,2021-11-17 14:54:16.340000
1452,9,106,2021-11-17 15:19:16.595000
1453,9,106,2021-11-17 15:42:21.711000
1454,9,106,2021-11-17 16:08:49.829000
1455,9,106,2021-11-17 16:31:29.017000
1456,9,106,2021-11-17 16:55:03.140000
1457,9,106,2021-11-17 17:27:10.385000
1458,9,106,2021-11-17 17:49:47.121000
1459,9,106,2021-11-17 18:18:39.381000
1460,9,106,2021-11-17 18:46:58.198000
1461,9,106,2021-11-17 19:16:37.899000
1462,9,106,2021-11-17 19:52:33.196000
1463,9,106,2021-11-17 20:13:55.965000
1464,9,106,2021-11-17 20:36:27.867000
1465,9,106,2021-11-17 20:59:56.445000
1466,9,106,2021-11-17 21:34:21.726000
1467,9,106,2021-11-17 22:02:31.363000
1468,9,106,2021-11-17 22:25:58.820000
1469,9,106,2021-11-17 22:50:07.023000
1470,9,106,2021-11-17 23:13:34.694000
1471,9,106,2021-11-17 23:48:21.982000
1472,9,106,2021-11-18 00:10:58.110000
1473,9,106,2021-11-18 00:39:25.440000
1474,9,106,2021-11-18 01:17:39.773000
1475,9,106,2021-11-18 01:53:23.380000
1476,9,108,2021-11-18 02:25:21.440000
1477,9,108,2021-11-18 02:48:06.541000
1478,9,108,2021-11-18 03:14:34.456000
1479,9,108,2021-11-18 03:42:46.700000
1480,9,108,2021-11-18 04:10:19.657000
1481,9,108,2021-11-18 04:41:36.214000
1482,9,108,2021-11-18 05:11:40.834000
1483,9,108,2021-11-18 05:41:39.328000
1484,9,108,2021-11-18 06:04:19.942000
1485,9,108,2021-11-18 06:27:04.854000
1486,9,108,2021-11-18 06:54:01.165000
1487,9,110,2021-11-18 07:23:09.395000
1488,9,110,2021-11-18 07:53:28.481000
1489,9,110,2021-11-18 08:14:36.668000
1490,9,110,2021-11-18 08:38:41.217000
1491,9,110,2021-11-18 09:04:23.284000
1492,9,110,2021-11-18 09:27:09.768000
1493,9,110,2021-11-18 09:49:51.422000
1494,9,110,2021-11-18 10:23:55.907000
1495,9,110,2021-11-18 10:46:57.804000
1496,9,110,2021-11-18 11:10:18.358000
1497,9,110,2021-11-18 11:32:56.002000
1498,9,110,2021-11-18 11:57:23.913000
1499,9,110,2021-11-18 12:28:37.468000
1500,9,112,2021-11-18 12:58:37.177000
1501,9,112,2021-11-18 13:21:35.030000
1502,9,112,2021-11-18 13:44:01.057000
1503,9,112,2021-11-18 14:10:43.120000
1504,9,112,2021-11-18 14:39:54.862000
1505,9,112,2021-11-18 15:05:42.792000
1506,9,112,2021-11-18 15:35:00.173000
1507,9,112,2021-11-18 16:03:43.216000
1508,9,112,2021-11-18 16:32:51.965000
1509,9,112,2021-11-18 17:11:43.118000
1510,9,112,2021-11-18 17:35:46.171000
1511,9,112,2021-11-18 18:03:28.079000
1512,9,112,2021-11-18 18:29:01.361000
1513,9,112,2021-11-18 18:54:23.458000
1514,9,112,2021-11-18 19:26:51.246000
1515,9,112,2021-11-18 19:54:03.102000
1516,9,112,2021-11-18 20:21:37.475000
1517,9,112,2021-11-18 20:46:31.296000
1518,9,112,2021-11-18 21:16:10.082000
1519,9,112,2021-11-18 21:47:38.033000
1520,9,112,2021-11-18 22:14:23.928000
1521,9,112,2021-11-18 22:37:13.187000
1522,9,112,2021-11-18 22:59:53.668000
1523,9,112,2021-11-18 23:34:16.180000
1524,9,112,2021-11-18 23:56:53.417000
1525,9,112,2021-11-19 00:27:08.573000
1526,9,112,2021-11-19 00:53:48.655000
1527,9,112,2021-11-19 01:20:24.453000
1528,9,112,2021-11-19 01:48:44.826000
1529,9,114,2021-11-19 02:14:23.145000
1530,9,114,2021-11-19 02:43:08.053000
1531,9,114,2021-11-19 03:04:58.673000
1532,9,114,2021-11-19 03:30:53.393000
1533,9,114,2021-11-19 03:53:33.732000
1534,9,114,2021-11-19 04:20:12.917000
1535,9,114,2021-11-19 04:44:14.304000
1536,9,114,2021-11-19 05:11:47.476000
1537,9,114,2021-11-19 05:35:36.361000
1538,9,114,2021-11-19 06:04:18.811000
1539,9,114,2021-11-19 06:26:58.421000
1540,9,114,2021-11-19 06:54:01.498000
1541,9,116,2021-11-19 07:24:31.934000
1542,9,116,2021-11-19 07:49:03.778000
1543,9,116,2021-11-19 08:11:21.603000
1544,9,116,2021-11-19 08:40:27.807000
1545,9,116,2021-11-19 09:02:56.598000
1546,9,116,2021-11-19 09:25:49.963000
1547,9,116,2021-11-19 10:00:31.767000
1548,9,116,2021-11-19 10:29:46.360000
1549,9,116,2021-11-19 11:03:00.383000
1550,9,116,2021-11-19 11:28:16.167000
1551,9,116,2021-11-19 12:02:28.894000
1552,9,116,2021-11-19 12:24:51.105000
1553,9,118,2021-11-19 12:54:23.336000
1554,9,118,2021-11-19 13:17:19.310000
1555,9,118,2021-11-19 13:49:02.079000
1556,9,118,2021-11-19 14:12:39.779000
1557,9,118,2021-11-19 14:37:33.894000
1558,9,118,2021-11-19 15:00:09.316000
1559,9,118,2021-11-19 15:25:36.703000
1560,9,118,2021-11-19 15:54:19.970000
1561,9,118,2021-11-19 16:23:22.783000
1562,9,118,2021-11-19 16:45:47.662000
1563,9,118,2021-11-19 17:08:47.089000
1564,9,118,2021-11-19 17:36:35.926000
1565,9,118,2021-11-19 18:04:34.098000
1566,9,118,2021-11-19 18:34:44.432000
1567,9,118,2021-11-19 19:01:26.210000
1568,9,118,2021-11-19 19:41:02.451000
1569,9,118,2021-11-19 20:08:16.499000
1570,9,118,2021-11-19 20:41:22.292000
1571,9,118,2021-11-19 21:05:41.746000
1572,9,118,2021-11-19 21:32:20.982000
1573,9,118,2021-11-19 21:57:32.761000
1574,9,118,2021-11-19 22:26:03.914000
1575,9,118,2021-11-19 23:07:39.298000
1576,9,118,2021-11-19 23:35:39.521000
1577,9,118,2021-11-19 23:58:55.544000
1578,9,118,2021-11-20 00:21:24.836000
1579,9,118,2021-11-20 00:45:57.564000
1580,9,118,2021-11-20 01:11:18.017000
1581,9,118,2021-11-20 01:38:09.498000
1582,9,118,2021-11-20 02:06:15.319000
1583,9,118,2021-11-20 02:29:20.344000
1584,9,118,2021-11-20 02:52:10.330000
1585,9,118,2021-11-20 03:23:22.312000
1586,9,118,2021-11-20 03:47:06.476000
1587,9,118,2021-11-20 04:18:24.458000
1588,9,118,2021-11-20 04:44:19.127000
1589,9,118,2021-11-20 05:11:35.335000
1590,9,118,2021-11-20 05:35:02.926000
1591,9,118,2021-11-20 06:06:13.392000
1592,9,118,2021-11-20 06:27:27.059000
1593,9,118,2021-11-20 06:51:45.725000
1594,9,118,2021-11-20 07:14:59.706000
1595,9,118,2021-11-20 07:37:45.437000
1596,9,118,2021-11-20 08:02:59.016000
1597,9,118,2021-11-20 08:30:02.632000
1598,9,118,2021-11-20 09:05:16.233000
1599,9,118,2021-11-20 09:28:19.378000
1600,9,118,2021-11-20 09:54:52.039000
1601,9,118,2021-11-20 10:16:15.508000
1602,9,118,2021-11-20 10:38:58.662000
1603,9,118,2021-11-20 11:07:16.502000
1604,9,118,2021-11-20 11:30:40.378000
1605,9,118,2021-11-20 11:53:44.962000
1606,9,118,2021-11-20 12:16:19.984000
1607,9,118,2021-11-20 12:49:16.447000
1608,9,118,2021-11-20 13:40:17.427000
1609,9,118,2021-11-20 14:12:08.104000
1610,9,118,2021-11-20 14:39:22.620000
1611,9,118,2021-11-20 15:08:10.112000
1612,9,118,2021-11-20 15:34:05.073000
1613,9,118,2021-11-20 16:03:21.095000
1614,9,118,2021-11-20 16:30:45.472000
1615,9,118,2021-11-20 16:56:29.372000
1616,9,118,2021-11-20 17:28:00.266000
1617,9,118,2021-11-20 17:51:56.372000
1618,9,118,2021-11-20 18:15:24.047000
1619,9,118,2021-11-20 18:38:20.168000
1620,9,118,2021-11-20 19:08:59.231000
1621,9,118,2021-11-20 19:47:22.894000
1622,9,118,2021-11-20 20:11:48.115000
1623,9,118,2021-11-20 20:37:52.626000
1624,9,118,2021-11-20 21:01:41.998000
1625,9,118,2021-11-20 21:24:12.042000
1626,9,118,2021-11-20 21:46:24.298000
1627,9,118,2021-11-20 22:09:00.773000
1628,9,118,2021-11-20 22:46:49.288000
1629,9,118,2021-11-20 23:08:53.146000
1630,9,118,2021-11-20 23:36:35.580000
1631,9,118,2021-11-21 00:00:52.124000
1632,9,118,2021-11-21 00:35:16.426000
1633,9,118,2021-11-21 01:29:56.757000
1634,9,118,2021-11-21 01:52:46.726000
1635,9,118,2021-11-21 02:17:56.150000
1636,9,118,2021-11-21 02:40:56.322000
1637,9,118,2021-11-21 03:06:31.969000
1638,9,118,2021-11-21 03:31:34.811000
1639,9,118,2021-11-21 03:58:49.596000
1640,9,118,2021-11-21 04:23:59.511000
1641,9,118,2021-11-21 04:49:34.348000
1642,9,118,2021-11-21 05:13:59.722000
1643,9,118,2021-11-21 05:36:55.558000
1644,9,118,2021-11-21 06:00:24.986000
1645,9,118,2021-11-21 06:23:35.240000
1646,9,118,2021-11-21 06:47:51.890000
1647,9,118,2021-11-21 07:13:28.999000
1648,9,118,2021-11-21 07:37:44.991000
1649,9,118,2021-11-21 08:00:19.610000
1650,9,118,2021-11-21 08:23:58.868000
1651,9,118,2021-11-21 08:54:15.423000
1652,9,118,2021-11-21 09:23:17.225000
1653,9,118,2021-11-21 09:49:50.904000
1654,9,120,2021-11-21 10:12:48.143000
1655,9,120,2021-11-21 10:35:02.931000
1656,9,120,2021-11-21 11:06:43.820000
1657,9,120,2021-11-21 11:28:35.679000
1658,9,120,2021-11-21 11:50:55.876000
1659,9,120,2021-11-21 12:13:22.533000
1660,9,120,2021-11-21 12:45:36.349000
1661,9,120,2021-11-21 13:08:38.777000
1662,9,120,2021-11-21 13:30:34.352000
1663,9,120,2021-11-21 14:01:22.611000
1664,9,120,2021-11-21 14:55:10.593000
1665,9,120,2021-11-21 15:24:46.853000
1666,9,120,2021-11-21 15:47:12.168000
1667,9,120,2021-11-21 16:24:50.966000
1668,9,120,2021-11-21 17:02:32.399000
1669,9,120,2021-11-21 17:36:22.908000
1670,9,120,2021-11-21 18:08:00.934000
1671,9,120,2021-11-21 18:32:46.715000
1672,9,120,2021-11-21 18:55:46.983000
1673,9,120,2021-11-21 19:26:59.928000
1674,9,120,2021-11-21 19:50:23.476000
1675,9,120,2021-11-21 20:11:53.204000
1676,9,120,2021-11-21 20:47:18.849000
1677,9,120,2021-11-21 21:16:56.072000
1678,9,120,2021-11-21 21:41:32.548000
1679,9,120,2021-11-21 22:06:45.695000
1680,9,120,2021-11-21 22:31:18.539000
1681,9,120,2021-11-21 22:56:25.219000
1682,9,120,2021-11-21 23:18:00.018000
1683,9,120,2021-11-21 23:43:30.894000
1684,9,120,2021-11-22 00:04:47.118000
1685,9,120,2021-11-22 00:26:01.313000
1686,9,120,2021-11-22 00:48:49.957000
1687,9,120,2021-11-22 01:19:57.185000
1688,9,120,2021-11-22 01:48:00.324000
1689,9,120,2021-11-22 02:12:23.382000
1690,9,120,2021-11-22 02:35:38.087000
1691,9,120,2021-11-22 02:58:17.481000
1692,9,120,2021-11-22 03:21:28.660000
1693,9,120,2021-11-22 03:46:31.976000
1694,9,120,2021-11-22 04:11:20.371000
1695,9,122,2021-11-22 04:35:19.017000
1696,9,122,2021-11-22 04:58:30.068000
1697,9,122,2021-11-22 05:24:06.357000
1698,9,122,2021-11-22 05:48:30.406000
1699,9,122,2021-11-22 06:13:31.132000
1700,9,122,2021-11-22 06:39:35.155000
1701,9,122,2021-11-22 07:04:58.451000
1702,9,122,2021-11-22 07:29:01.167000
1703,9,122,2021-11-22 07:52:16.702000
1704,9,122,2021-11-22 08:21:48.210000
1705,9,122,2021-11-22 08:44:40.125000
