id,sensor_id,data,time_stamp
11722,9,762,2020-11-26 10:47:19.365545
11723,9,762,2020-11-26 11:08:24.324230
11724,9,762,2020-11-26 11:29:52.761084
11725,9,762,2020-11-26 11:50:13.813349
11726,9,762,2020-11-26 12:13:29.737212
11727,9,762,2020-11-26 12:34:38.673010
11728,9,762,2020-11-26 12:56:14.639274
11729,9,762,2020-11-26 13:20:26.381488
11730,9,762,2020-11-26 13:43:17.198687
11731,9,762,2020-11-26 14:05:12.441378
11732,9,762,2020-11-26 14:27:42.252697
11733,9,762,2020-11-26 14:52:09.952185
11734,9,762,2020-11-26 15:13:20.013601
11735,9,762,2020-11-26 15:41:33.243683
11736,9,762,2020-11-26 16:06:12.208005
11737,9,762,2020-11-26 16:27:49.312415
11738,9,762,2020-11-26 16:48:36.399919
11739,9,762,2020-11-26 17:09:55.182601
11740,9,762,2020-11-26 17:30:59.067205
11741,9,762,2020-11-26 17:55:48.809637
11742,9,762,2020-11-26 18:19:33.184057
11743,9,762,2020-11-26 18:41:59.071882
11744,9,762,2020-11-26 19:04:10.540526
11745,9,762,2020-11-26 19:33:22.563899
11746,9,762,2020-11-26 19:57:45.829058
11747,9,762,2020-11-26 20:24:23.588362
11748,9,762,2020-11-26 20:47:37.464983
11749,9,762,2020-11-26 21:09:07.041624
11750,9,762,2020-11-26 21:34:47.192484
11751,9,762,2020-11-26 21:55:25.621070
11752,9,762,2020-11-26 22:17:36.905971
11753,9,762,2020-11-26 22:38:50.204065
11754,9,762,2020-11-26 23:01:53.484477
11755,9,762,2020-11-26 23:25:31.371088
11756,9,762,2020-11-26 23:46:40.534877
11757,9,762,2020-11-27 00:07:48.441926
11758,9,762,2020-11-27 00:28:26.955062
11759,9,762,2020-11-27 00:51:13.580898
11760,9,762,2020-11-27 01:13:11.908823
11761,9,762,2020-11-27 01:34:59.242044
11762,9,762,2020-11-27 01:55:43.388393
11763,9,762,2020-11-27 02:18:43.998945
11764,9,762,2020-11-27 02:42:07.039366
11765,9,762,2020-11-27 03:09:29.890894
11766,9,762,2020-11-27 03:31:30.437005
11767,9,762,2020-11-27 03:55:28.482040
11768,9,762,2020-11-27 04:20:01.619282
11769,9,762,2020-11-27 04:44:33.751692
11770,9,762,2020-11-27 05:09:18.793965
11771,9,762,2020-11-27 05:32:54.225951
11772,9,762,2020-11-27 05:57:07.389388
11773,9,762,2020-11-27 06:22:42.384986
11774,9,762,2020-11-27 06:46:47.443374
11775,9,762,2020-11-27 07:08:28.381500
11776,9,762,2020-11-27 07:31:46.393385
11777,9,762,2020-11-27 07:52:48.897625
11778,9,762,2020-11-27 08:17:25.335089
11779,9,762,2020-11-27 08:39:58.793594
11780,9,762,2020-11-27 09:03:28.929527
11781,9,762,2020-11-27 09:29:11.759836
11782,9,762,2020-11-27 09:51:05.618943
11783,9,762,2020-11-27 10:13:55.620120
11784,9,762,2020-11-27 10:39:38.090014
11785,9,762,2020-11-27 11:00:39.959619
11786,9,762,2020-11-27 11:25:25.698232
11787,9,762,2020-11-27 11:46:26.244687
11788,9,762,2020-11-27 12:07:33.658440
11789,9,762,2020-11-27 12:28:49.610305
11790,9,762,2020-11-27 12:53:43.445281
11791,9,762,2020-11-27 13:20:52.086814
11792,9,762,2020-11-27 13:43:27.431218
11793,9,762,2020-11-27 14:06:11.393330
11794,9,762,2020-11-27 14:27:44.999184
11795,9,762,2020-11-27 14:55:29.790301
11796,9,762,2020-11-27 15:16:18.708132
11797,9,764,2020-11-27 15:41:57.012990
11798,9,764,2020-11-27 16:10:48.991271
11799,9,764,2020-11-27 16:35:14.601649
11800,9,764,2020-11-27 16:57:24.382790
11801,9,764,2020-11-27 17:20:02.356476
11802,9,764,2020-11-27 17:41:17.645462
11803,9,764,2020-11-27 18:05:20.960393
11804,9,764,2020-11-27 18:27:15.428156
11805,9,764,2020-11-27 18:48:43.506729
11806,9,764,2020-11-27 19:09:20.532373
11807,9,764,2020-11-27 19:31:52.977402
11808,9,764,2020-11-27 19:57:34.892226
11809,9,764,2020-11-27 20:22:10.468945
11810,9,764,2020-11-27 20:49:05.540438
11811,9,764,2020-11-27 21:13:04.698050
11812,9,764,2020-11-27 21:37:37.415289
11813,9,764,2020-11-27 22:04:08.544544
11814,9,764,2020-11-27 22:27:31.559864
11815,9,764,2020-11-27 22:49:44.134832
11816,9,764,2020-11-27 23:10:22.690338
11817,9,764,2020-11-27 23:35:48.835518
11818,9,764,2020-11-27 23:59:38.630438
11819,9,764,2020-11-28 00:21:01.861967
11820,9,764,2020-11-28 00:45:51.642119
11821,9,764,2020-11-28 01:07:16.264796
11822,9,764,2020-11-28 01:29:33.205345
11823,9,764,2020-11-28 01:51:01.543545
11824,9,764,2020-11-28 02:13:03.041168
11825,9,764,2020-11-28 02:37:03.956014
11826,9,764,2020-11-28 03:00:07.522985
11827,9,764,2020-11-28 03:23:17.973475
11828,9,764,2020-11-28 03:46:45.779290
11829,9,764,2020-11-28 04:14:18.352148
11830,9,764,2020-11-28 04:35:44.373314
11831,9,764,2020-11-28 04:56:52.241657
11832,9,764,2020-11-28 05:18:08.640792
11833,9,764,2020-11-28 05:42:01.502959
11834,9,764,2020-11-28 06:05:37.359299
11835,9,764,2020-11-28 06:27:55.096124
11836,9,764,2020-11-28 06:50:50.160113
11837,9,764,2020-11-28 07:13:16.113074
11838,9,764,2020-11-28 07:38:28.051788
11839,9,764,2020-11-28 08:02:54.525824
11840,9,764,2020-11-28 08:28:57.059591
11841,9,764,2020-11-28 08:49:54.181706
11842,9,764,2020-11-28 09:12:01.424062
11843,9,764,2020-11-28 09:38:04.636799
11844,9,764,2020-11-28 09:59:54.130687
11845,9,764,2020-11-28 10:25:31.165266
11846,9,764,2020-11-28 10:50:27.675207
11847,9,764,2020-11-28 11:13:32.205680
11848,9,764,2020-11-28 11:37:28.300162
11849,9,764,2020-11-28 12:00:05.712967
11850,9,764,2020-11-28 12:22:00.465826
11851,9,764,2020-11-28 12:45:22.732568
11852,9,764,2020-11-28 13:07:31.736184
11853,9,764,2020-11-28 13:28:50.450038
11854,9,764,2020-11-28 13:51:32.373607
11855,9,764,2020-11-28 14:15:06.085346
11856,9,764,2020-11-28 14:38:06.848557
11857,9,764,2020-11-28 15:03:50.631105
11858,9,764,2020-11-28 15:24:50.812006
11859,9,764,2020-11-28 15:47:19.423648
11860,9,764,2020-11-28 16:11:11.442458
11861,9,764,2020-11-28 16:33:41.748838
11862,9,764,2020-11-28 16:55:41.563825
11863,9,764,2020-11-28 17:18:19.805549
11864,9,764,2020-11-28 17:43:52.740182
11865,9,764,2020-11-28 18:05:59.011633
11866,9,764,2020-11-28 18:32:58.452296
11867,9,764,2020-11-28 18:54:05.581214
11868,9,764,2020-11-28 19:17:21.832245
11869,9,764,2020-11-28 19:38:30.516523
11870,9,764,2020-11-28 20:06:51.632694
11871,9,764,2020-11-28 20:28:53.262115
11872,9,764,2020-11-28 20:50:31.315272
11873,9,764,2020-11-28 21:13:54.173035
11874,9,764,2020-11-28 21:37:21.636134
11875,9,764,2020-11-28 22:00:11.461434
11876,9,764,2020-11-28 22:22:07.570394
11877,9,764,2020-11-28 22:44:53.117090
11878,9,764,2020-11-28 23:10:11.324223
11879,9,764,2020-11-28 23:34:38.479840
11880,9,764,2020-11-28 23:59:31.671233
11881,9,764,2020-11-29 00:26:31.628584
11882,9,764,2020-11-29 00:51:02.632562
11883,9,764,2020-11-29 01:14:41.690354
11884,9,764,2020-11-29 01:37:24.107921
11885,9,764,2020-11-29 02:01:07.100032
11886,9,764,2020-11-29 02:22:22.389877
11887,9,764,2020-11-29 02:43:35.084083
11888,9,764,2020-11-29 03:04:25.364505
11889,9,764,2020-11-29 03:25:47.968698
11890,9,764,2020-11-29 03:51:09.268342
11891,9,764,2020-11-29 04:15:25.044349
11892,9,764,2020-11-29 04:36:56.633130
11893,9,764,2020-11-29 04:58:40.687068
11894,9,764,2020-11-29 05:19:16.902965
11895,9,764,2020-11-29 05:43:07.129857
11896,9,764,2020-11-29 06:08:45.060204
11897,9,764,2020-11-29 06:31:21.437949
11898,9,764,2020-11-29 06:52:52.270511
11899,9,764,2020-11-29 07:15:13.097769
11900,9,764,2020-11-29 07:37:35.137839
11901,9,764,2020-11-29 08:00:41.578103
11902,9,764,2020-11-29 08:28:46.515375
11903,9,764,2020-11-29 08:53:28.409897
11904,9,764,2020-11-29 09:18:21.999887
11905,9,764,2020-11-29 09:40:17.572824
11906,9,764,2020-11-29 10:03:36.683612
11907,9,764,2020-11-29 10:30:48.804594
11908,9,764,2020-11-29 10:51:26.643962
11909,9,764,2020-11-29 11:12:59.975531
11910,9,764,2020-11-29 11:33:33.929984
11911,9,764,2020-11-29 11:54:42.225051
11912,9,764,2020-11-29 12:15:40.995151
11913,9,764,2020-11-29 12:39:23.108847
11914,9,764,2020-11-29 13:00:35.587510
11915,9,764,2020-11-29 13:21:28.508989
11916,9,764,2020-11-29 13:45:10.803191
11917,9,764,2020-11-29 14:11:00.052654
11918,9,764,2020-11-29 14:32:26.656634
11919,9,764,2020-11-29 14:56:25.650271
11920,9,764,2020-11-29 15:19:12.787189
11921,9,764,2020-11-29 15:43:53.750248
11922,9,764,2020-11-29 16:06:29.532083
11923,9,764,2020-11-29 16:30:08.901956
11924,9,764,2020-11-29 16:55:29.318425
11925,9,764,2020-11-29 17:20:10.369404
11926,9,764,2020-11-29 17:43:00.600486
11927,9,764,2020-11-29 18:07:49.035859
11928,9,764,2020-11-29 18:30:51.918290
11929,9,764,2020-11-29 18:55:40.714810
11930,9,764,2020-11-29 19:18:06.329436
11931,9,764,2020-11-29 19:43:19.701821
11932,9,764,2020-11-29 20:04:55.871986
11933,9,764,2020-11-29 20:25:32.641001
11934,9,764,2020-11-29 20:46:55.350497
11935,9,764,2020-11-29 21:10:21.435030
11936,9,764,2020-11-29 21:32:33.611602
11937,9,764,2020-11-29 21:57:59.121937
11938,9,764,2020-11-29 22:22:57.118978
11939,9,764,2020-11-29 22:43:51.343358
11940,9,764,2020-11-29 23:06:38.604071
11941,9,764,2020-11-29 23:28:32.285371
11942,9,764,2020-11-29 23:49:16.260107
11943,9,764,2020-11-30 00:11:05.968600
11944,9,764,2020-11-30 00:38:45.079781
11945,9,764,2020-11-30 01:01:49.575027
11946,9,764,2020-11-30 01:22:53.982713
11947,9,764,2020-11-30 01:44:05.549669
11948,9,764,2020-11-30 02:12:03.879885
11949,9,764,2020-11-30 02:33:46.156897
11950,9,764,2020-11-30 02:57:00.463777
11951,9,764,2020-11-30 03:22:29.995660
11952,9,764,2020-11-30 03:43:31.940598
11953,9,764,2020-11-30 04:09:04.497738
11954,9,764,2020-11-30 04:30:37.419598
11955,9,764,2020-11-30 04:53:02.701936
11956,9,764,2020-11-30 05:17:11.056873
11957,9,764,2020-11-30 05:41:36.062513
11958,9,764,2020-11-30 06:02:32.947938
11959,9,764,2020-11-30 06:26:57.099072
11960,9,764,2020-11-30 06:48:34.361714
11961,9,764,2020-11-30 07:12:20.434394
11962,9,764,2020-11-30 07:33:34.651385
11963,9,764,2020-11-30 07:55:54.303479
11964,9,764,2020-11-30 08:16:40.927571
11965,9,764,2020-11-30 08:37:35.579890
11966,9,764,2020-11-30 08:59:07.701266
11967,9,766,2020-11-30 09:20:17.779770
11968,9,766,2020-11-30 09:43:06.817471
11969,9,766,2020-11-30 10:04:28.820796
11970,9,766,2020-11-30 10:28:21.608019
11971,9,766,2020-11-30 10:51:41.468935
11972,9,766,2020-11-30 11:14:39.117913
11973,9,766,2020-11-30 11:35:51.561058
11974,9,766,2020-11-30 11:56:42.335278
11975,9,766,2020-11-30 12:19:11.939196
11976,9,766,2020-11-30 12:41:00.405779
11977,9,766,2020-11-30 13:06:11.010433
11978,9,766,2020-11-30 13:27:17.568249
11979,9,766,2020-11-30 13:48:36.333956
11980,9,766,2020-11-30 14:09:57.451380
11981,9,766,2020-11-30 14:32:56.212200
11982,9,766,2020-12-01 09:17:38.855190
11983,9,766,2020-12-01 09:38:42.202674
11984,9,766,2020-12-01 10:00:08.647467
11985,9,766,2020-12-01 10:22:35.929201
11986,9,766,2020-12-01 10:43:17.077486
11987,9,766,2020-12-01 11:05:08.787862
11988,9,766,2020-12-01 11:26:34.186695
11989,9,766,2020-12-01 11:47:59.540848
11990,9,766,2020-12-01 12:10:57.412506
11991,9,766,2020-12-01 12:31:40.696167
11992,9,766,2020-12-01 12:54:11.947386
11993,9,766,2020-12-01 13:18:32.344302
11994,9,766,2020-12-01 13:40:54.844377
11995,9,766,2020-12-01 14:02:48.123911
11996,9,766,2020-12-01 14:31:57.834227
11997,9,766,2020-12-01 14:57:05.330833
11998,9,766,2020-12-01 15:22:38.308343
11999,9,766,2020-12-01 15:44:58.482994
12000,9,766,2020-12-01 16:10:19.049874
12001,9,766,2020-12-01 16:34:07.796341
12002,9,766,2020-12-01 16:55:18.358744
12003,9,766,2020-12-01 17:17:08.557432
12004,9,766,2020-12-01 17:46:46.878650
12005,9,766,2020-12-01 18:10:59.383189
12006,9,766,2020-12-01 18:33:21.417676
12007,9,766,2020-12-01 18:54:44.844282
12008,9,766,2020-12-01 19:15:33.304158
12009,9,766,2020-12-01 19:36:23.650977
12010,9,766,2020-12-01 19:58:44.052907
12011,9,766,2020-12-01 20:24:58.371992
12012,9,766,2020-12-01 20:47:43.843280
12013,9,766,2020-12-01 21:09:21.509716
12014,9,766,2020-12-01 21:33:22.570958
12015,9,766,2020-12-01 21:57:14.225586
12016,9,766,2020-12-01 22:18:58.103841
12017,9,766,2020-12-01 22:41:54.930637
12018,9,766,2020-12-01 23:06:30.070096
12019,9,766,2020-12-01 23:30:13.489113
12020,9,766,2020-12-01 23:51:30.259426
12021,9,766,2020-12-02 00:19:26.432634
12022,9,766,2020-12-02 00:41:08.047950
12023,9,766,2020-12-02 01:10:16.717379
12024,9,766,2020-12-02 01:33:18.628771
12025,9,766,2020-12-02 01:56:06.297563
12026,9,766,2020-12-02 02:21:53.399253
12027,9,766,2020-12-02 02:44:26.999762
12028,9,766,2020-12-02 03:11:34.593456
12029,9,766,2020-12-02 03:34:35.299949
12030,9,766,2020-12-02 03:56:37.107981
12031,9,766,2020-12-02 04:18:15.600623
12032,9,766,2020-12-02 04:39:08.951126
12033,9,766,2020-12-02 05:00:28.140583
12034,9,766,2020-12-02 05:21:33.332488
12035,9,766,2020-12-02 05:48:08.233087
12036,9,766,2020-12-02 06:10:09.706256
12037,9,766,2020-12-02 06:31:19.370227
12038,9,766,2020-12-02 06:53:21.359522
12039,9,766,2020-12-02 07:15:45.331419
12040,9,766,2020-12-02 07:36:29.214861
12041,9,766,2020-12-02 08:02:46.002668
12042,9,766,2020-12-02 08:26:12.734038
12043,9,766,2020-12-02 08:51:53.872215
12044,9,766,2020-12-02 09:14:37.233478
12045,9,766,2020-12-02 09:38:19.488489
12046,9,766,2020-12-02 10:03:17.014417
12047,9,766,2020-12-02 10:29:20.871900
12048,9,766,2020-12-02 10:50:10.093044
12049,9,766,2020-12-02 11:15:08.782756
12050,9,766,2020-12-02 11:36:53.111600
12051,9,766,2020-12-02 11:58:50.006764
12052,9,766,2020-12-02 12:23:06.101193
12053,9,766,2020-12-02 12:44:45.815359
12054,9,766,2020-12-02 13:11:09.595378
12055,9,766,2020-12-02 13:35:17.992639
12056,9,766,2020-12-02 14:06:51.771035
12057,9,766,2020-12-02 14:38:28.032169
12058,9,766,2020-12-02 15:07:51.358225
12059,9,766,2020-12-02 15:37:16.141156
12060,9,766,2020-12-02 16:15:19.833622
12061,9,766,2020-12-02 16:51:46.685402
12062,9,766,2020-12-02 17:12:40.369158
12063,9,766,2020-12-02 17:33:25.780903
12064,9,766,2020-12-02 17:57:10.182000
12065,9,766,2020-12-02 18:19:58.274425
12066,9,766,2020-12-02 18:40:55.553311
12067,9,766,2020-12-02 19:02:54.306883
12068,9,766,2020-12-02 19:23:25.083675
12069,9,766,2020-12-02 19:44:50.142851
12070,9,766,2020-12-02 20:06:54.565154
12071,9,766,2020-12-02 20:27:34.564210
12072,9,766,2020-12-02 20:50:33.613477
12073,9,766,2020-12-02 21:11:32.858433
12074,9,766,2020-12-02 21:32:59.995257
12075,9,766,2020-12-02 21:53:16.094993
12076,9,766,2020-12-02 22:14:17.959284
12077,9,766,2020-12-02 22:35:43.306583
12078,9,766,2020-12-02 22:57:20.377946
12079,9,766,2020-12-02 23:20:03.427652
12080,9,766,2020-12-02 23:41:58.801705
12081,9,766,2020-12-03 00:03:20.697387
12082,9,766,2020-12-03 00:25:26.765636
12083,9,766,2020-12-03 00:46:53.426314
12084,9,766,2020-12-03 01:08:12.295805
12085,9,766,2020-12-03 01:30:57.882888
12086,9,766,2020-12-03 01:51:30.364487
12087,9,766,2020-12-03 02:13:36.541983
12088,9,766,2020-12-03 02:34:49.775995
12089,9,766,2020-12-03 02:56:48.416959
12090,9,766,2020-12-03 03:20:04.701483
12091,9,766,2020-12-03 03:41:08.634746
12092,9,766,2020-12-03 04:09:30.181003
12093,9,766,2020-12-03 04:32:29.001889
12094,9,766,2020-12-03 04:54:42.009395
12095,9,766,2020-12-03 05:15:54.940726
12096,9,766,2020-12-03 05:36:45.286588
12097,9,766,2020-12-03 05:57:36.167677
12098,9,766,2020-12-03 06:18:40.895554
12099,9,766,2020-12-03 06:40:13.669592
12100,9,766,2020-12-03 07:01:57.222552
12101,9,766,2020-12-03 07:26:48.199235
12102,9,766,2020-12-03 07:47:17.202913
12103,9,766,2020-12-03 08:09:03.571646
12104,9,766,2020-12-03 08:31:28.179751
12105,9,766,2020-12-03 08:52:14.646620
12106,9,766,2020-12-03 09:14:06.081506
12107,9,766,2020-12-03 09:43:01.818846
12108,9,766,2020-12-03 10:06:06.398973
12109,9,766,2020-12-03 10:28:20.019591
12110,9,766,2020-12-03 10:50:37.578943
12111,9,766,2020-12-03 11:11:43.090501
12112,9,766,2020-12-03 11:36:02.154817
12113,9,766,2020-12-03 11:57:35.572332
12114,9,766,2020-12-03 12:22:00.042137
12115,9,766,2020-12-03 12:45:32.747925
12116,9,766,2020-12-03 13:07:07.222184
12117,9,766,2020-12-03 13:32:34.696446
12118,9,766,2020-12-03 13:56:04.983990
12119,9,766,2020-12-03 14:18:15.436662
12120,9,766,2020-12-03 14:41:50.598009
12121,9,766,2020-12-03 15:02:30.901782
12122,9,766,2020-12-03 15:25:34.772836
12123,9,766,2020-12-03 15:49:03.702950
12124,9,766,2020-12-03 16:12:58.287620
12125,9,766,2020-12-03 16:36:59.068194
12126,9,766,2020-12-03 16:58:04.291050
12127,9,766,2020-12-03 17:20:03.105677
12128,9,766,2020-12-03 17:43:09.137807
12129,9,766,2020-12-03 18:08:34.005780
12130,9,766,2020-12-03 18:34:39.147080
12131,9,766,2020-12-03 19:00:14.949736
12132,9,766,2020-12-03 19:21:13.229556
12133,9,766,2020-12-03 19:48:44.820445
12134,9,766,2020-12-03 20:11:56.029322
12135,9,766,2020-12-03 20:34:07.761880
12136,9,766,2020-12-03 20:55:46.407333
12137,9,766,2020-12-03 21:19:04.617665
12138,9,766,2020-12-03 21:43:07.415738
12139,9,766,2020-12-03 22:05:12.803648
12140,9,766,2020-12-03 22:29:52.241456
12141,9,766,2020-12-03 22:51:58.895028
12142,9,766,2020-12-03 23:12:23.639304
12143,9,766,2020-12-03 23:34:39.350034
12144,9,766,2020-12-03 23:58:55.420161
12145,9,766,2020-12-04 00:20:38.844375
12146,9,766,2020-12-04 00:44:54.307802
12147,9,766,2020-12-04 01:05:20.053015
12148,9,766,2020-12-04 01:26:55.023753
12149,9,766,2020-12-04 01:47:26.613734
12150,9,766,2020-12-04 02:10:05.103386
12151,9,766,2020-12-04 02:32:50.840419
12152,9,766,2020-12-04 02:53:15.697760
12153,9,766,2020-12-04 03:14:57.677689
12154,9,766,2020-12-04 03:36:17.108152
12155,9,766,2020-12-04 04:02:07.896333
12156,9,766,2020-12-04 04:23:27.818926
12157,9,766,2020-12-04 04:46:08.758421
12158,9,766,2020-12-04 05:11:55.532569
12159,9,766,2020-12-04 05:35:00.952149
12160,9,766,2020-12-04 05:56:44.916425
12161,9,766,2020-12-04 06:19:38.501914
12162,9,766,2020-12-04 06:40:46.953204
12163,9,766,2020-12-04 07:02:10.338543
12164,9,766,2020-12-04 07:24:55.485156
12165,9,766,2020-12-04 07:45:59.263437
12166,9,766,2020-12-04 08:09:24.643484
12167,9,766,2020-12-04 08:33:35.558112
12168,9,766,2020-12-04 08:56:16.680266
12169,9,766,2020-12-04 09:20:13.016684
12170,9,766,2020-12-04 09:43:38.386276
12171,9,766,2020-12-04 10:07:27.871558
12172,9,766,2020-12-04 10:30:21.940405
12173,9,766,2020-12-04 10:55:43.085599
12174,9,766,2020-12-04 11:16:41.019741
12175,9,766,2020-12-04 11:37:14.213436
12176,9,766,2020-12-04 12:00:45.407070
12177,9,766,2020-12-04 12:23:25.325512
12178,9,766,2020-12-04 12:46:03.560670
12179,9,766,2020-12-04 13:07:51.084417
12180,9,766,2020-12-04 13:30:12.828823
12181,9,766,2020-12-04 13:51:48.096423
12182,9,766,2020-12-04 14:15:21.410278
12183,9,766,2020-12-04 14:38:08.563425
12184,9,766,2020-12-04 14:59:36.011560
12185,9,766,2020-12-04 15:21:43.654463
12186,9,766,2020-12-04 15:42:24.284582
12187,9,766,2020-12-04 16:05:38.003462
12188,9,766,2020-12-04 16:27:52.294325
12189,9,766,2020-12-04 16:50:07.728953
12190,9,766,2020-12-04 17:11:53.934284
12191,9,766,2020-12-04 17:33:11.093915
12192,9,766,2020-12-04 17:56:35.644980
12193,9,766,2020-12-04 18:20:18.040469
12194,9,766,2020-12-04 18:42:49.887961
12195,9,766,2020-12-04 19:03:53.737436
12196,9,766,2020-12-04 19:29:00.424295
12197,9,766,2020-12-04 19:52:40.740167
12198,9,766,2020-12-04 20:18:10.380750
12199,9,766,2020-12-04 20:43:51.606678
12200,9,766,2020-12-04 21:06:37.975780
12201,9,766,2020-12-04 21:27:20.412574
12202,9,766,2020-12-04 21:48:22.050890
12203,9,766,2020-12-04 22:12:50.199072
12204,9,766,2020-12-04 22:37:46.509510
12205,9,766,2020-12-04 23:00:18.713244
12206,9,766,2020-12-04 23:22:53.999324
12207,9,766,2020-12-04 23:44:21.480234
12208,9,766,2020-12-05 00:10:28.843083
12209,9,766,2020-12-05 00:31:52.602758
12210,9,766,2020-12-05 00:52:42.040076
12211,9,766,2020-12-05 01:13:28.493291
12212,9,766,2020-12-05 01:34:18.175165
12213,9,766,2020-12-05 01:59:36.757650
12214,9,766,2020-12-05 02:21:54.203901
12215,9,766,2020-12-05 02:43:04.401511
12216,9,766,2020-12-05 03:04:16.589258
12217,9,766,2020-12-05 03:27:21.070663
12218,9,766,2020-12-05 03:48:59.058088
12219,9,766,2020-12-05 04:11:31.274761
12220,9,766,2020-12-05 04:33:26.724100
12221,9,766,2020-12-05 04:55:17.532903
12222,9,766,2020-12-05 05:16:16.725272
12223,9,766,2020-12-05 05:37:19.164548
12224,9,766,2020-12-05 05:58:59.245213
12225,9,766,2020-12-05 06:23:27.910218
12226,9,766,2020-12-05 06:44:56.838712
12227,9,766,2020-12-05 07:07:38.786413
12228,9,766,2020-12-05 07:29:34.668297
12229,9,766,2020-12-05 07:50:40.093251
12230,9,766,2020-12-05 08:11:32.896324
12231,9,766,2020-12-05 08:36:51.646319
12232,9,766,2020-12-05 08:59:31.200362
12233,9,766,2020-12-05 09:20:30.369677
12234,9,766,2020-12-05 09:41:46.619153
12235,9,766,2020-12-05 10:02:32.671522
12236,9,766,2020-12-05 10:29:33.906115
12237,9,766,2020-12-05 10:50:22.185948
12238,9,766,2020-12-05 11:11:33.984844
